-0.0011835658	0.0075169257	-0.0032671785	-0.0293628180	-0.0272504178	-0.0105491808	0.0052145729	0.0235303576	-0.0014227235	-0.0066101895
0.0587929589	0.0758790760	0.0009427439	-0.0233788826	0.1352606067	-0.0069441628	-0.0564338500	-0.0578577956	-0.0699437523	-0.0613751683
0.0638315544	-0.0422805589	-0.0408678460	0.1871442622	-0.0060268640	0.0087770469	0.0070354141	0.0191041296	0.0048669857	-0.0913099425
0.0221738004	-0.0316064102	0.0409607593	0.0198939153	0.0374887304	-0.0400017778	0.0045916684	0.0137774175	0.0464788398	-0.0461578555
-0.3981167439	-0.0523416398	-0.1859779855	-0.0768291878	-0.0546581905	0.2065177689	0.3881837094	-0.0266778463	0.0991470331	0.1011224712
-0.0987688914	0.0623749426	-0.0428541993	-0.0829241652	-0.0624010378	-0.0175197553	-0.0309359041	0.0020003497	0.0463319241	0.0145246643
0.0546064151	0.1847818791	0.0705873394	0.0192718197	-0.3034561540	-0.1190831040	0.0665396289	0.2245599484	0.0105249116	-0.4377615828
0.0016610558	-0.0003896813	-0.0012345688	-0.0017779016	-0.0033106177	-0.0000457422	0.0039481244	0.0017630833	-0.0012439564	-0.0012096097
0.0192932950	0.0623621193	0.0230499137	0.0822170391	-0.1267979819	-0.0418300989	-0.1456068933	0.0149277235	-0.0114535676	-0.1200431885
0.0466573619	-0.2971653990	0.0714697750	-0.0072640478	-0.0853245541	0.1242118786	0.3438143063	0.3388800673	-0.0723551102	0.1655018748
-0.3309221187	0.0412798753	0.2040898365	0.3044246504	0.1802067485	0.3466432907	-0.2495864602	0.0494320057	-0.3629979837	-0.0812836518
-0.2078328097	-0.1225695839	-0.2164551167	0.0567281473	0.0393016384	-0.0831990376	-0.0506176634	0.0135076369	-0.0876681595	0.0928369754
-0.0423553520	0.0444312373	-0.0177511939	-0.1032394681	-0.2176145678	0.1503599003	0.3134877106	-0.1067688404	0.2116408639	0.1627602164
0.0223190940	-0.0070893291	0.0014021718	-0.0002310510	-0.0127753373	-0.0315912093	0.0408713212	0.0056192425	-0.0038922847	-0.0111447460
0.4530787026	-0.1598550984	-0.3915449037	0.0689238224	0.1020956075	-0.3903836935	0.0569177068	-0.2245175663	-0.1648597248	0.1304918838
-0.1652024812	0.1364202985	0.0616948193	-0.2411690961	0.0075189145	0.0714130040	0.2471806556	0.0773088444	-0.0167821478	-0.0737777971
0.0165823551	0.0299348718	-0.0109066682	0.0371889065	0.0433016797	-0.0168541433	0.0063950857	0.0152749388	0.0381735851	-0.0333593813
0.2011719008	-0.0339744735	0.3108989756	0.2310033757	0.1069324361	0.2369054574	-0.0273639489	-0.2728984896	0.0973697341	0.1140884569
-0.0342291156	0.1170261437	-0.1149714565	0.1646416118	-0.1878305122	-0.2618574921	-0.0588325336	0.1320598543	-0.1253939596	0.1881297698
0.3228897019	-0.1186442014	0.3674629568	0.0511312929	0.1799928630	-0.4164900571	0.2710934036	-0.0770330765	0.1612235414	-0.6120228378
-0.0051187041	-0.0000272742	0.0023040284	0.0014538424	0.0037178780	-0.0047691393	0.0063867792	0.0014030059	-0.0199814821	0.0001583886
-0.5550955343	-0.1313532005	-0.0753752762	0.1759507902	-0.1595644130	0.3558621577	0.0360932505	-0.1670298894	-0.0383473855	-0.1665475319
0.1046337718	0.0956680746	-0.1727762669	0.1926258038	0.0022769358	-0.0744125685	0.0219886200	0.0957368383	0.0981189776	-0.0653215460
-0.1718355428	-0.5225582048	0.0019238609	0.0464982657	-0.4113108837	-0.2434680827	0.1241067078	-0.0028710941	0.5399411877	-0.0247524268
-0.2166821227	-0.0831179262	0.0209347171	0.0873761437	0.0854357047	0.0875069016	-0.0445652336	-0.1219681541	-0.0413630913	-0.0398436650
-0.0724193959	-0.0255016542	-0.1032654887	0.1002480288	-0.1486880509	0.0208584919	-0.0577751842	0.1446102961	0.0205884224	-0.0282864850
-0.2037737197	-0.3038776211	-0.1041393171	-0.1038944260	0.0333511675	0.0780218169	-0.0941169209	-0.0682211425	-0.1238540342	0.1638013693
-0.2347622779	-0.2770101747	-0.2919311539	0.0166960696	0.0407351930	-0.2957339028	0.2170329283	0.0082602079	-0.0682495082	0.1601123346
-0.0024429674	0.0898321438	0.0924925486	0.1042428023	-0.1186599559	0.0570927482	0.0189493818	-0.1881643775	0.0788074434	0.1219388930
0.0271883685	0.0071369075	0.0216118648	-0.0197737413	0.0056073848	-0.0007574561	0.0159518306	-0.0760240977	-0.0449993764	0.0614054824
-0.0543695893	-0.0311103956	-0.0043120365	-0.1237126093	0.0128575060	-0.0560277790	0.0698573391	0.0225868010	-0.2116303357	0.0609882086
-0.0073006293	0.3256519754	-0.2146265271	-0.0360673602	-0.0165547803	-0.1076079282	0.0390547740	0.2163429662	0.1047045203	0.0551844379
-0.0222496531	0.0228461181	-0.0104330941	-0.0273048500	-0.0177557239	-0.0418420787	-0.0261828181	0.0042997103	-0.0149458873	0.0151827552
-0.0434449532	-0.0095602362	-0.1253683201	-0.0437231246	-0.1017820112	0.0182060750	-0.0572913307	-0.0959296838	0.0359402782	-0.2138057036
-0.0089567550	0.0402461347	-0.0188485536	0.0284885089	0.0703624803	0.0038946549	0.0104322723	-0.0168935174	-0.0296018073	0.0742752282
0.1498124069	0.1606885583	-0.4487524105	-0.2169074737	0.1937338494	-0.2712482382	-0.1587613595	0.2896169710	0.0841040161	-0.2061932569
0.0180662634	0.0333631589	0.0217011933	0.0587835370	-0.0344381541	-0.0062132638	-0.0329533763	0.0146785242	-0.0115056824	-0.0515139127
0.0027225658	-0.0129882316	-0.0007096634	-0.0031172845	0.0119436559	0.0060064028	-0.0149909797	-0.0041835460	0.0000508565	0.0105770015
0.3128014282	-0.2943234574	0.4051637357	-0.2798970234	-0.1731136609	0.1296621911	0.2886104531	0.0864441236	0.2191703220	0.1499426083
0.3101584635	-0.2112362339	0.0294418616	0.1816721052	-0.2843415782	-0.2048753327	0.0694074602	0.0043366885	-0.3012180108	0.2511089923
-0.4265973838	0.4389391726	0.3252482414	-0.2759479031	0.0784435426	-0.2510939655	0.0259199130	0.4003391543	0.4134744392	-0.0203347474
-0.0367081086	0.0821617291	0.1909195259	0.0146192056	0.1492930631	0.1208697410	-0.1915221386	-0.0353707882	-0.8277260694	0.1535811788
-0.4196935332	-0.3817703263	-0.0170182582	-0.3560144740	0.0331315963	0.2669381887	-0.4060367618	0.3228433428	0.3791993500	0.2264591911
0.1125545948	-0.0385537191	0.1111342610	-0.1484434842	-0.2848315703	-0.2644645445	0.4854033927	-0.5337597258	0.3702823415	0.1680198754
-0.0435779894	0.0362851188	-0.0158111205	0.0088804755	0.0342684021	0.0462421571	-0.0411502202	0.0436429411	-0.0548946555	-0.0030920099
-0.0052760478	-0.0356461627	0.0316849818	-0.0338788311	-0.0307008851	-0.0232214815	0.0067719323	-0.0184819698	0.0517616066	0.0120100404
0.0713720141	0.0231783801	0.0255305022	-0.0938989064	0.0150608269	-0.0126713769	-0.0110040925	0.0879240998	-0.0638170911	-0.0854208349
-0.3666852150	0.1676728114	0.3290881168	-0.4613512049	-0.3783421648	-0.3373894363	-0.4470339002	0.0159830730	-0.1964576525	-0.0655887206
0.0117003261	0.0544492431	-0.0995450467	-0.0250972514	-0.0228972598	-0.1047748976	-0.0610663985	-0.1173928605	0.0547974753	-0.2194697249
-0.1851422400	-0.0645841315	0.1190500495	0.1322121028	0.2810384239	0.0343908905	0.3683042336	-0.1011257506	0.0913891280	-0.0070411271
0.1440114992	-0.0180330307	0.1924931952	0.0688780984	0.0105564992	-0.1454099278	0.1538329380	0.2377839624	-0.0587422668	-0.2997737355
-0.1812350034	-0.0472910113	0.0425363564	-0.1885182887	-0.0020350006	-0.3191140683	0.1075711124	-0.0794032860	-0.0640226593	0.0225126850
0.1681857756	0.4093966289	-0.0123853247	0.0620642787	0.0915858825	0.2680947210	0.0461362896	-0.0078555123	-0.1396398500	-0.0112594270
0.2839344583	0.1263672007	-0.2388125604	-0.3324608608	-0.1708790863	0.1929991116	0.2871962038	0.3076999003	0.1876242199	-0.2712346169
0.0633201002	0.0546292291	-0.0277712177	0.0255861984	0.0496265820	0.0919403469	-0.0279287090	-0.1760380244	0.0721701261	-0.1228691709
-0.3453294170	-0.0331280742	-0.1026151375	0.0782992313	0.0852913321	-0.0493675385	-0.1381135123	0.0064681277	-0.3248024662	-0.2463768511
-0.1195235235	0.2421971024	-0.3381917689	0.1889890607	-0.0009291420	-0.0334592041	0.0972299370	0.1370648966	-0.1627421928	0.1347811617
0.0928445864	0.0051950976	-0.1226057006	-0.0044112328	0.2338270427	0.0569609941	-0.2666898956	0.0559861088	0.2223603248	-0.0187224828
-0.0634327772	0.0260843748	0.0599757751	-0.0212295252	-0.0208129964	0.0427541612	-0.0007717675	0.0630339153	-0.0239978253	-0.0203933010
0.0546513974	0.1350657891	-0.2715687407	0.2521930171	-0.1211166307	-0.1126848014	0.0962685851	0.0808775015	-0.0411250311	0.0102904324
-0.0380748502	-0.0254225885	0.0411252942	0.0100257143	-0.0534160920	-0.1294751667	-0.0511758607	-0.1227534648	0.0560904737	-0.1888070658
-0.4651868602	0.2472453957	0.1240972710	0.2407019794	-0.0425121436	0.2288159711	-0.5154592402	-0.0707065416	0.1831395002	-0.1255209886
-0.1133809007	0.1005863885	-0.0396634912	0.1269451031	0.0044991327	-0.0915911724	0.1252590710	0.0147181814	-0.1099037869	0.0257891845
0.0329862860	0.0060213606	-0.0366708214	-0.0090775535	-0.0450306761	-0.0188862243	-0.0022704874	0.0166616261	-0.0205460792	0.0127982608
-0.0830097530	-0.1172519062	0.0926427291	0.1530570828	0.0364355248	0.0515695787	0.2123074230	-0.0854287484	0.0146546732	-0.0781668341
0.0396594147	0.0308009165	-0.0403525201	-0.0092572453	0.0030634909	-0.0289976512	-0.0194701454	-0.0569342787	-0.0418532448	-0.0574788170
-0.1938939650	-0.0871145005	0.3454691615	-0.1377196522	0.4294844660	0.4272743003	-0.0356986483	0.2371590339	0.2173570310	-0.0989305001
-0.0006009057	0.0548447981	0.5136850698	-0.1682284449	0.0294942275	0.0981610620	0.0908593206	-0.1543959113	0.1553835010	0.2626566625
0.0089012317	-0.2015788941	-0.1216320379	-0.1127391520	-0.0004775546	-0.2751342395	0.1345189641	0.3567816354	0.1797287236	-0.0704730190
0.1840067109	0.2027876426	0.1106709262	0.0331003199	-0.2923161492	0.1743407126	0.0311973736	0.0458144691	-0.1309778243	0.0850323956
0.0031742310	-0.2819901943	0.2260238926	-0.0984974156	-0.0856569650	-0.0857551535	-0.2796958051	0.0077737348	0.0708540887	-0.2433515141
0.0151418648	-0.0069421079	-0.0038473917	-0.0010292178	-0.0048691958	-0.0059737971	-0.0016376207	0.0024566809	0.0127091518	-0.0000272070
0.0735171906	0.0373860281	-0.0362074850	-0.0512550072	-0.0192656441	-0.0493291444	0.1194468500	0.0199902866	-0.0492064341	0.0552546660
-0.3684359913	-0.0086032533	0.0704327389	-0.2730330022	0.3998000686	0.2827245424	-0.3599126218	0.2085771319	-0.1691475313	0.2888396427
0.0469597696	0.1883382605	-0.1439779268	0.0472827622	0.1927134203	-0.1923091310	-0.2497001308	0.0674375236	-0.3158251539	-0.2232496606
0.0106691252	-0.0214166808	0.0204225078	0.0860019746	-0.1071194746	-0.0321512412	0.0515298602	-0.0204741448	0.1031989808	-0.0065537937
-0.0036922107	-0.0074045063	-0.0085242195	0.0256408881	0.0480961338	-0.0327909330	0.0123233081	0.0247560086	-0.0077947961	-0.0180856124
-0.1269934547	0.0549020618	-0.0242047529	-0.4167875963	-0.1704610307	0.1776772214	-0.2027332549	-0.3368111071	-0.2875494281	-0.0219004405
-0.2503692988	0.2826094830	-0.0044671822	0.0219184932	-0.2883354241	0.4700037548	0.2463401346	0.0387884148	0.2114164142	0.1947662662
0.1008970214	0.0113809266	-0.0807364793	-0.0891967462	0.0738493410	0.0660861677	-0.1424806911	-0.3533447963	0.0910342685	-0.0788349336
0.0719709264	0.0794017327	0.4491094161	0.1216321016	-0.0733538727	0.2161130740	-0.1763324115	-0.1245598914	-0.3125342732	-0.0930270451
-0.0614976250	-0.0794644152	0.0035941326	0.0256637591	-0.0293848155	0.0669870282	-0.0407973037	0.0497425159	-0.0441957916	-0.0358345247
-0.3590130097	0.3602860139	0.2435373171	-0.1122759608	0.0164611707	0.1577796110	-0.2658416857	0.0100857084	-0.1772724314	-0.0662870330
-0.1017170670	0.2084938661	0.1275215107	-0.3356131412	0.0519627325	0.0386719950	-0.1689125129	0.3906879486	0.2870620470	0.0082636137
0.0441045010	-0.0842736620	0.0182993379	-0.0077189614	-0.0042815572	0.1155678117	0.0227114774	0.0395249535	-0.0648814738	0.0258129907
0.0775337935	-0.0801051091	0.1464750097	0.2622158554	0.0659367653	0.0564016568	-0.2046603886	-0.0567158081	-0.0011609967	0.1270049320
-0.2358792522	0.0118892240	-0.0376834596	-0.4241064994	0.2726922836	-0.1484733905	0.0808627658	-0.2940345373	0.1797559676	-0.2124029842
-0.2447742458	0.1048520409	0.0460553992	-0.2303226411	-0.3912189063	0.0678170529	0.2777573667	0.0680540520	0.1738246751	0.2820709162
0.0142179093	-0.2199038141	-0.0041587883	0.0740109653	0.1962239605	0.1546459575	0.0701269112	-0.2259638046	0.0967405145	-0.0475950232
0.0161994699	0.0738847682	0.0080251687	0.0044818346	-0.0383844047	-0.0165050528	-0.0073768011	-0.0593262817	0.0027018678	0.0032826794
0.1265697920	0.1937480945	0.0532813964	0.0417557825	-0.0746413166	0.1013962969	0.1080334354	-0.0423600314	-0.1230862278	0.0111570622
-0.0238625116	-0.0149662110	0.0254108666	-0.0093247791	0.0148357099	0.0026503087	-0.0222504669	0.0505576185	0.0069670634	0.0250664743
0.1444600720	-0.1271072349	-0.1607340555	0.0503851038	-0.0504122866	0.0363070319	-0.1021496746	-0.0557004534	0.0042344619	0.0490789988
0.1601036175	0.2237682157	0.1325063423	0.2609369909	0.0232012929	-0.0704634186	-0.5502863145	-0.1157877595	-0.3733715667	-0.1973263257
0.0621626280	-0.2525321399	0.5443213568	-0.0553557778	-0.1547090026	0.3349483091	0.1219673159	-0.4709326699	-0.0876530627	-0.1406971606
-0.4138788287	0.1138890569	0.1377362415	0.0118588211	0.0551743006	-0.2880078573	0.0229617623	-0.1192085743	0.1180619320	-0.0941704679
-0.0296109690	-0.0583723311	0.3100657861	0.2266899569	0.0632296917	-0.0659414824	-0.0419910416	-0.1863073378	0.0143546904	-0.0437179460
0.0013620572	0.0059486463	0.0141858427	0.0098002143	-0.0845311103	0.0297564459	-0.0042147381	-0.0299227738	-0.0384899491	-0.0092178865
0.0141076078	-0.0056075941	0.0011405978	0.0024845711	0.0008776899	-0.0032750174	0.0078617586	-0.0111807264	-0.0079368242	0.0030309224
0.3008512789	-0.0023624305	-0.1099097020	0.1976364784	-0.0556675111	0.1502334290	-0.5085408178	0.0253950221	0.4092884656	0.2337553260
-0.1311677387	-0.0829037713	0.0457366759	0.0235388303	-0.0527681508	0.0287346284	-0.0125672628	0.0444089617	-0.2467380469	0.1351710660
-0.0586851959	0.0301201224	-0.1307661056	0.0283997122	-0.0193058918	-0.1183430707	0.0624522917	0.0123269002	0.0951877172	-0.1016782964
-0.1433634194	0.3050013774	-0.1242890462	0.1552809876	0.5026785689	-0.0185211929	0.3437339530	0.2207933374	-0.0812023754	0.1984694998
0.0322575446	0.0042840797	-0.0243853279	0.0122006793	0.0246938603	0.0358060042	-0.0088447912	0.0666416538	-0.0116449247	0.0048861247
-0.0969952042	-0.1031568380	-0.0470822585	-0.0443837648	-0.0291624900	-0.0600787182	0.1086929144	-0.0493807116	-0.0810086267	-0.0092004615
0.0229024610	-0.0026063459	0.0122834281	-0.0077301005	0.0638575106	0.0924285762	0.0170709949	-0.0352882526	-0.0548676121	0.0195792072
0.2260138242	0.0706158755	-0.0102562763	-0.0006682049	-0.1470736135	-0.0969549152	0.0635347688	0.1913327812	-0.1679526586	0.0924263403
0.0485462064	-0.1328312090	0.1254263771	-0.2434306306	-0.0711849465	-0.2554903983	0.1009946171	0.1981170528	0.0311703922	0.0420860463
-0.3213497188	-0.2410496494	0.2744756947	0.1154814976	-0.2500222584	-0.2302519790	-0.1237156824	0.1151818421	0.1522660535	-0.3596998776
0.0019493559	0.0004780480	0.0037736341	0.0025663509	-0.0013328216	-0.0011900425	-0.0030950997	0.0023179770	-0.0022908019	-0.0009691734
-0.4425027118	0.5316470754	0.4111102598	0.0455369590	-0.0978160206	0.2220625265	0.2025559203	0.0503833004	0.3754493044	0.1804491351
0.0702227617	-0.3951650803	0.0081281272	0.0138210364	-0.0621067396	0.1620750997	0.0085976059	-0.1319768785	-0.2026787269	0.4422306956
0.0584914153	0.0273012198	-0.0267306083	0.0563650695	0.0463260359	0.0041172769	0.0115391766	0.0385201728	-0.0491165790	0.0555559268
0.0210142404	-0.0277677760	-0.0084477026	-0.0167982037	0.0154274124	-0.0160606374	0.0191140586	-0.0145813771	-0.0471765657	-0.0110254126
0.1648993989	0.1510936051	-0.1987514157	0.2213725964	0.0436905613	-0.1729738054	-0.0086298373	0.0516131778	-0.2183908066	-0.0267929287
-0.2249862165	0.2781197022	0.1346297508	-0.0930639135	-0.0729685449	0.1841679819	0.1352572208	-0.0286720283	-0.2100927514	-0.0761595961
-0.0627995704	0.2313567217	-0.2499558715	0.1522746067	-0.0478831802	-0.0345343788	0.1078860995	-0.2236715754	0.3306332404	-0.2280815351
0.0084486998	-0.1139423354	-0.0609723255	-0.0005065044	-0.0127387443	0.0610895383	0.0299443503	0.1757865220	0.1075247778	0.0515641214
-0.1202040870	-0.2237085180	-0.4591103082	-0.2817860990	-0.0225916108	0.1169931005	-0.2366393409	-0.0254063040	0.2055560506	0.2858385996
-0.0707884367	0.0392417304	0.0353508625	-0.0768661846	-0.0508661314	-0.0060531036	0.1611569636	-0.1518469759	-0.0772533980	0.1224938980
0.1892085132	0.0980834680	0.2118657323	-0.2440060389	0.1184281217	-0.0425239112	0.4100061590	-0.1613712724	0.1066047588	-0.1381315855
0.0157099420	-0.1011189527	0.0803966651	0.0879332738	-0.0879299160	0.0842453810	0.0839007899	0.1460520587	0.1157635641	0.0224696419
-0.0014324160	-0.0091884382	-0.0387947662	0.0080453152	0.0289803166	0.0158848558	0.0257263763	0.0175189099	0.0066791918	0.0207738827
0.0304821481	0.1406280377	0.0364339530	0.1295916479	-0.0134844218	-0.0133327412	0.0712215865	-0.0062573442	-0.0492913508	-0.0798264722
-0.2799606147	0.0755190103	0.1516904199	0.0311299184	-0.1047294505	0.1850014963	0.2349835771	-0.1658453012	-0.1240486114	0.1366710651
0.0032299395	0.0235854083	-0.0082077904	-0.0105791929	0.0185878656	0.0222930468	0.0252765592	0.0146364420	0.0077479673	0.0061197842
-0.2536799996	-0.1789082453	0.1478143726	0.0396291354	-0.1335018916	0.1912764192	0.0766092998	0.0869729076	0.0480659810	-0.0856050537
-0.0670275417	-0.0709946677	-0.0508751548	0.0397443111	-0.0818176686	0.0618450079	0.0333392475	0.0573376385	-0.0229179482	-0.0915043102
0.0070143653	-0.1099472234	0.2055910979	0.0859993725	0.0955929845	0.2274297489	0.3475022705	0.0597621540	-0.0054160804	0.0341965729
0.0057950378	-0.0107369881	-0.0348752289	0.1886680568	-0.2458618451	0.2755820787	0.0531610923	-0.2284746077	0.0728152543	0.0217859689
-0.1474883670	-0.0193500070	0.1176462394	-0.0200460965	-0.1669745101	-0.0640216032	0.2109982597	0.1549188138	-0.0843231255	-0.3313441580
-0.2072952872	-0.0571188814	0.0380908840	-0.1687048381	-0.1261782836	-0.0871341595	0.0743160093	-0.0827159468	-0.0846949048	-0.0218454462
0.3168724461	-0.0769768104	-0.0333566135	-0.1989390980	0.3108608910	0.6559209312	0.1157211316	-0.0976356519	-0.0120809223	-0.0142006056
-0.0394031167	-0.0258857697	-0.0055273084	0.0504832374	-0.0172180804	-0.0073430872	-0.0505021552	0.0016624588	0.0192009402	-0.0349925204
-0.1045848846	0.0101525840	0.0334675611	0.0545573804	-0.0692003404	-0.1514262875	0.1367546063	0.0286820980	0.0772494797	-0.1926825190
0.0008680490	-0.0742837887	-0.0558608862	-0.0434618017	-0.0079320480	0.1097312486	-0.0066011989	0.1791451002	-0.0826640761	-0.0173538556
0.2748928790	-0.1707614069	-0.2490850992	-0.0536955308	-0.0096579707	-0.0256957081	-0.0926641247	-0.4221211669	-0.0373595373	-0.0828955435
0.0006778280	-0.0270680371	0.0452517448	0.0082932083	0.0218941178	0.0085896354	-0.0042231852	-0.0114786165	0.0344997016	0.0083114454
0.1508644403	0.0632899504	0.3587638116	-0.0105815362	0.0972316222	0.0314601832	0.3374553843	-0.1722254017	-0.1288481219	0.0909826658
0.0392348354	-0.0850131308	0.0553782514	-0.0260457828	0.0128902679	-0.2040635916	0.4411553719	0.1086199636	-0.1608880328	-0.0444241639
-0.2119926321	0.2149841261	-0.1394281364	0.1621529482	0.0122807751	-0.0669799089	0.3287753921	0.1921926945	0.0198883501	0.0165244424
0.0385103721	-0.1938302504	-0.1304378641	-0.0452484109	-0.1247509425	-0.0657722799	-0.0148880059	-0.1221579144	-0.1310101072	-0.2240735371
0.1476932132	0.1122688320	-0.0315349334	-0.1058088556	-0.0669008519	0.1848676505	-0.1335319262	0.1314763087	-0.1006727987	0.0705050528
0.0999916630	-0.2689433337	-0.0110174090	-0.3491075753	0.4177488720	-0.0487245648	0.1066090316	0.0195836162	-0.1535829333	0.1784218959
-0.0936982988	0.1070430141	-0.0921482160	0.0433168239	0.0568257119	-0.1397619586	-0.0163308476	0.1224480858	-0.1180508958	0.1337658769
0.0976712092	-0.1655508402	0.1807782542	-0.1326525580	-0.0753520837	-0.1191293007	-0.1028544516	-0.3595121011	-0.0554731621	0.1714339655
0.2431430923	0.1148658453	-0.1048940001	0.0405200981	-0.0245724754	-0.0146125433	0.0965285346	0.0636006789	-0.0345389768	-0.3264839837
